Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/CodeSystem-eclaire-type-contact-code-system.json	720	3	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	13	43	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-eclaire-study-phase-concept-map.json	3295	3	0	0	1	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	20	32	0	1	0	0	0	0
fsh-generated/resources/ConceptMap-eclaire-study-status-concept-map.json	2764	4	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	18	24	0	0	0	1	0	0
fsh-generated/resources/ResearchStudy-2022-500014-26-00-example.json	11430	8	0	0	0	0	0	0	1	129	0	0	0	0	0	0	0	0	0	0	30	26	0	0	0	0	0	1
fsh-generated/resources/ResearchStudy-fake-study-example.json	10677	5	0	0	0	0	0	0	2	18	0	0	0	0	0	0	0	0	0	0	32	19	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-eclaire-approval-date.json	1409	4	0	12	0	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	42	138	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-arm-intervention.json	2667	3	0	27	1	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	81	144	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-eclaire-associated-party-r5.json	6165	4	0	40	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	122	180	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-eclaire-contact-address.json	1351	2	0	17	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	28	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-affiliation.json	1374	3	0	15	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	28	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-name.json	1335	2	0	15	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	36	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-type.json	1555	2	0	14	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	29	52	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-eclaire-group.json	1660	2	0	48	1	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	91	186	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-eclaire-label-r5.json	3043	4	0	23	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	64	89	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-eclaire-location.json	1073	2	0	67	0	0	0	0	0	56	0	0	1	0	0	0	0	1	0	0	106	185	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-eclaire-outcome-measure-r5.json	4742	3	0	32	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	91	180	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-eclaire-recruitment-period.json	1452	2	0	16	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	29	99	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-recruitment-status.json	1549	3	0	14	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	30	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-researchstudy.json	16313	4	0	110	0	0	0	0	1	66	0	0	0	0	0	0	0	2	0	0	347	654	0	0	0	18	0	2
fsh-generated/resources/StructureDefinition-eclaire-review-date.json	1563	3	0	14	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	28	65	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-eclaire-site-contact-name.json	1419	2	0	14	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	28	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-therapeutic-area.json	1432	2	0	12	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	27	61	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-category-vs.json	918	2	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	10	101	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-group-characteristic-kind-vs.json	706	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	43	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-reglementation-precision-vs.json	724	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	64	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-regulation-code-vs.json	622	2	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	40	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-status-recruitment-vs.json	682	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	39	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-outcome-type-vs.json	823	2	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	9	38	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-party-organization-type-vs.json	729	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	47	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-study-party-role-vs.json	771	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	57	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-phase-source-vs.json	728	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	51	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-phase-vs.json	738	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	45	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-population-vs.json	654	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	45	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-study-status-vs.json	631	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	52	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-title-type-vs.json	717	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	48	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-type-contact-vs.json	625	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	34	0	0	0	1	0	0
