Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ValueSet-eclaire-category-vs.json	918	2	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	9	77	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-group-characteristic-kind-vs.json	706	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	38	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-reglementation-precision-vs.json	724	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	10	48	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-regulation-code-vs.json	622	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-status-recruitment-vs.json	682	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	38	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-outcome-type-vs.json	823	2	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	8	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-party-organization-type-vs.json	729	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	40	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-study-party-role-vs.json	771	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	56	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-phase-source-vs.json	728	3	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	8	49	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-phase-vs.json	738	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	49	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-study-population-vs.json	654	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	47	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-status-vs.json	631	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	7	43	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-title-type-vs.json	717	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	50	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-type-contact-vs.json	625	2	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	7	33	0	0	0	0	0	0
